8936;30.0405
8937;30.046
8938;30.0515
8939;30.057
8940;30.0625
8941;30.068
8942;30.0735
8943;30.079
8944;30.0845
8945;30.09
8946;30.0954
8947;30.1009
8948;30.1064
8949;30.1119
8950;30.1174
8951;30.1229
8952;30.1284
8953;30.1339
8954;30.1394
8955;30.1449
8956;30.1504
8957;30.1559
8958;30.1614
8959;30.1669
8960;30.1724
8961;30.1779
8962;30.1834
8963;30.1889
8964;30.1944
8965;30.1999
8966;30.2054
8967;30.2109
8968;30.2164
8969;30.2219
8970;30.2274
8971;30.2329
8972;30.2385
8973;30.244
8974;30.2495
8975;30.255
8976;30.2605
8977;30.266
8978;30.2715
8979;30.277
8980;30.2825
8981;30.288
8982;30.2935
8983;30.2991
8984;30.3046
8985;30.3101
8986;30.3156
8987;30.3211
8988;30.3266
8989;30.3321
8990;30.3377
8991;30.3432
8992;30.3487
8993;30.3542
8994;30.3597
8995;30.3652
8996;30.3708
8997;30.3763
8998;30.3818
8999;30.3873
9000;30.3928
9001;30.3984
9002;30.4039
9003;30.4094
9004;30.4149
9005;30.4204
9006;30.426
9007;30.4315
9008;30.437
9009;30.4425
9010;30.4481
9011;30.4536
9012;30.4591
9013;30.4646
9014;30.4702
9015;30.4757
9016;30.4812
9017;30.4868
9018;30.4923
9019;30.4978
9020;30.5033
9021;30.5089
9022;30.5144
9023;30.5199
9024;30.5255
9025;30.531
9026;30.5365
9027;30.5421
9028;30.5476
9029;30.5531
9030;30.5587
9031;30.5642
9032;30.5697
9033;30.5753
9034;30.5808
9035;30.5864
9036;30.5919
9037;30.5974
9038;30.603
9039;30.6085
9040;30.6141
9041;30.6196
9042;30.6251
9043;30.6307
9044;30.6362
9045;30.6418
9046;30.6473
9047;30.6529
9048;30.6584
9049;30.6639
9050;30.6695
9051;30.675
9052;30.6806
9053;30.6861
9054;30.6917
9055;30.6972
9056;30.7028
9057;30.7083
9058;30.7139
9059;30.7194
9060;30.725
9061;30.7305
9062;30.7361
9063;30.7416
9064;30.7472
9065;30.7527
9066;30.7583
9067;30.7638
9068;30.7694
9069;30.7749
9070;30.7805
9071;30.7861
9072;30.7916
9073;30.7972
9074;30.8027
9075;30.8083
9076;30.8138
9077;30.8194
9078;30.825
9079;30.8305
9080;30.8361
9081;30.8416
9082;30.8472
9083;30.8528
9084;30.8583
9085;30.8639
9086;30.8695
9087;30.875
9088;30.8806
9089;30.8862
9090;30.8917
9091;30.8973
9092;30.9028
9093;30.9084
9094;30.914
9095;30.9196
9096;30.9251
9097;30.9307
9098;30.9363
9099;30.9418
9100;30.9474
9101;30.953
9102;30.9585
9103;30.9641
9104;30.9697
9105;30.9753
9106;30.9808
9107;30.9864
9108;30.992
9109;30.9976
9110;31.0031
9111;31.0087
9112;31.0143
9113;31.0199
9114;31.0254
9115;31.031
9116;31.0366
9117;31.0422
9118;31.0478
9119;31.0533
9120;31.0589
9121;31.0645
9122;31.0701
9123;31.0757
9124;31.0812
9125;31.0868
9126;31.0924
9127;31.098
9128;31.1036
9129;31.1092
9130;31.1147
9131;31.1203
9132;31.1259
9133;31.1315
9134;31.1371
9135;31.1427
9136;31.1483
9137;31.1539
9138;31.1594
9139;31.165
9140;31.1706
9141;31.1762
9142;31.1818
9143;31.1874
9144;31.193
9145;31.1986
9146;31.2042
9147;31.2098
9148;31.2154
9149;31.221
9150;31.2266
9151;31.2322
9152;31.2378
9153;31.2433
9154;31.2489
9155;31.2545
9156;31.2601
9157;31.2657
9158;31.2713
9159;31.2769
9160;31.2825
9161;31.2881
9162;31.2937
9163;31.2993
9164;31.3049
9165;31.3105
9166;31.3162
9167;31.3218
9168;31.3274
9169;31.333
9170;31.3386
9171;31.3442
9172;31.3498
9173;31.3554
9174;31.361
9175;31.3666
9176;31.3722
9177;31.3778
9178;31.3834
9179;31.389
9180;31.3947
9181;31.4003
9182;31.4059
9183;31.4115
9184;31.4171
9185;31.4227
9186;31.4283
9187;31.4339
9188;31.4396
9189;31.4452
9190;31.4508
9191;31.4564
9192;31.462
9193;31.4676
9194;31.4733
9195;31.4789
9196;31.4845
9197;31.4901
9198;31.4957
9199;31.5013
9200;31.507
9201;31.5126
9202;31.5182
9203;31.5238
9204;31.5295
9205;31.5351
9206;31.5407
9207;31.5463
9208;31.552
9209;31.5576
9210;31.5632
9211;31.5688
9212;31.5745
9213;31.5801
9214;31.5857
9215;31.5913
9216;31.597
9217;31.6026
9218;31.6082
9219;31.6139
9220;31.6195
9221;31.6251
9222;31.6307
9223;31.6364
9224;31.642
9225;31.6476
9226;31.6533
9227;31.6589
9228;31.6645
9229;31.6702
9230;31.6758
9231;31.6815
9232;31.6871
9233;31.6927
9234;31.6984
9235;31.704
9236;31.7096
9237;31.7153
9238;31.7209
9239;31.7266
9240;31.7322
9241;31.7378
9242;31.7435
9243;31.7491
9244;31.7548
9245;31.7604
9246;31.7661
9247;31.7717
9248;31.7773
9249;31.783
9250;31.7886
9251;31.7943
9252;31.7999
9253;31.8056
9254;31.8112
9255;31.8169
9256;31.8225
9257;31.8282
9258;31.8338
9259;31.8395
9260;31.8451
9261;31.8508
9262;31.8564
9263;31.8621
9264;31.8677
9265;31.8734
9266;31.879
9267;31.8847
9268;31.8903
9269;31.896
9270;31.9016
9271;31.9073
9272;31.913
9273;31.9186
9274;31.9243
9275;31.9299
9276;31.9356
9277;31.9413
9278;31.9469
9279;31.9526
9280;31.9582
9281;31.9639
9282;31.9696
9283;31.9752
9284;31.9809
9285;31.9865
9286;31.9922
9287;31.9979
9288;32.0035
9289;32.0092
9290;32.0149
9291;32.0205
9292;32.0262
9293;32.0319
9294;32.0375
9295;32.0432
9296;32.0489
9297;32.0545
9298;32.0602
9299;32.0659
9300;32.0715
9301;32.0772
9302;32.0829
9303;32.0886
9304;32.0942
9305;32.0999
9306;32.1056
9307;32.1113
9308;32.1169
9309;32.1226
9310;32.1283
9311;32.134
9312;32.1396
9313;32.1453
9314;32.151
9315;32.1567
9316;32.1623
9317;32.168
9318;32.1737
9319;32.1794
9320;32.1851
9321;32.1907
9322;32.1964
9323;32.2021
9324;32.2078
9325;32.2135
9326;32.2192
9327;32.2248
9328;32.2305
9329;32.2362
9330;32.2419
9331;32.2476
9332;32.2533
9333;32.259
9334;32.2646
9335;32.2703
9336;32.276
9337;32.2817
9338;32.2874
9339;32.2931
9340;32.2988
9341;32.3045
9342;32.3102
9343;32.3159
9344;32.3215
9345;32.3272
9346;32.3329
9347;32.3386
9348;32.3443
9349;32.35
9350;32.3557
9351;32.3614
9352;32.3671
9353;32.3728
9354;32.3785
9355;32.3842
9356;32.3899
9357;32.3956
9358;32.4013
9359;32.407
9360;32.4127
9361;32.4184
9362;32.4241
9363;32.4298
9364;32.4355
9365;32.4412
9366;32.4469
9367;32.4526
9368;32.4583
9369;32.464
9370;32.4697
9371;32.4754
9372;32.4811
9373;32.4869
9374;32.4926
9375;32.4983
9376;32.504
9377;32.5097
9378;32.5154
9379;32.5211
9380;32.5268
9381;32.5325
9382;32.5382
9383;32.544
9384;32.5497
9385;32.5554
9386;32.5611
9387;32.5668
9388;32.5725
9389;32.5782
9390;32.5839
9391;32.5897
9392;32.5954
9393;32.6011
9394;32.6068
9395;32.6125
9396;32.6183
9397;32.624
9398;32.6297
9399;32.6354
9400;32.6411
9401;32.6469
9402;32.6526
9403;32.6583
9404;32.664
9405;32.6697
9406;32.6755
9407;32.6812
9408;32.6869
9409;32.6926
9410;32.6984
9411;32.7041
9412;32.7098
9413;32.7155
9414;32.7213
9415;32.727
9416;32.7327
9417;32.7385
9418;32.7442
9419;32.7499
9420;32.7557
9421;32.7614
9422;32.7671
9423;32.7728
9424;32.7786
9425;32.7843
9426;32.79
9427;32.7958
9428;32.8015
9429;32.8072
9430;32.813
9431;32.8187
9432;32.8245
9433;32.8302
9434;32.8359
9435;32.8417
9436;32.8474
9437;32.8531
9438;32.8589
9439;32.8646
9440;32.8704
9441;32.8761
9442;32.8819
9443;32.8876
9444;32.8933
9445;32.8991
9446;32.9048
9447;32.9106
9448;32.9163
9449;32.9221
9450;32.9278
9451;32.9335
9452;32.9393
9453;32.945
9454;32.9508
9455;32.9565
9456;32.9623
9457;32.968
9458;32.9738
9459;32.9795
9460;32.9853
9461;32.991
9462;32.9968
9463;33.0025
9464;33.0083
9465;33.014
9466;33.0198
9467;33.0256
9468;33.0313
9469;33.0371
9470;33.0428
9471;33.0486
9472;33.0543
9473;33.0601
9474;33.0658
9475;33.0716
9476;33.0774
9477;33.0831
9478;33.0889
9479;33.0946
9480;33.1004
9481;33.1062
9482;33.1119
9483;33.1177
9484;33.1235
9485;33.1292
9486;33.135
9487;33.1407
9488;33.1465
9489;33.1523
9490;33.158
9491;33.1638
9492;33.1696
9493;33.1753
9494;33.1811
9495;33.1869
9496;33.1926
9497;33.1984
9498;33.2042
9499;33.21
9500;33.2157
9501;33.2215
9502;33.2273
9503;33.233
9504;33.2388
9505;33.2446
9506;33.2504
9507;33.2561
9508;33.2619
9509;33.2677
9510;33.2735
9511;33.2792
9512;33.285
9513;33.2908
9514;33.2966
9515;33.3023
9516;33.3081
9517;33.3139
9518;33.3197
9519;33.3255
9520;33.3312
9521;33.337
9522;33.3428
9523;33.3486
9524;33.3544
9525;33.3602
9526;33.3659
9527;33.3717
9528;33.3775
9529;33.3833
9530;33.3891
9531;33.3949
9532;33.4007
9533;33.4064
9534;33.4122
9535;33.418
9536;33.4238
9537;33.4296
9538;33.4354
9539;33.4412
9540;33.447
9541;33.4528
9542;33.4585
9543;33.4643
9544;33.4701
9545;33.4759
9546;33.4817
9547;33.4875
9548;33.4933
9549;33.4991
9550;33.5049
9551;33.5107
9552;33.5165
9553;33.5223
9554;33.5281
9555;33.5339
9556;33.5397
9557;33.5455
9558;33.5513
9559;33.5571
9560;33.5629
9561;33.5687
9562;33.5745
9563;33.5803
9564;33.5861
9565;33.5919
9566;33.5977
9567;33.6035
9568;33.6093
9569;33.6151
9570;33.6209
9571;33.6267
9572;33.6325
9573;33.6383
9574;33.6441
9575;33.65
9576;33.6558
9577;33.6616
9578;33.6674
9579;33.6732
9580;33.679
9581;33.6848
9582;33.6906
9583;33.6964
9584;33.7023
9585;33.7081
9586;33.7139
9587;33.7197
9588;33.7255
9589;33.7313
9590;33.7371
9591;33.743
9592;33.7488
9593;33.7546
9594;33.7604
9595;33.7662
9596;33.772
9597;33.7779
9598;33.7837
9599;33.7895
9600;33.7953
9601;33.8011
9602;33.807
9603;33.8128
9604;33.8186
9605;33.8244
9606;33.8303
9607;33.8361
9608;33.8419
9609;33.8477
9610;33.8536
9611;33.8594
9612;33.8652
9613;33.871
9614;33.8769
9615;33.8827
9616;33.8885
9617;33.8944
9618;33.9002
9619;33.906
9620;33.9118
9621;33.9177
9622;33.9235
9623;33.9293
9624;33.9352
9625;33.941
9626;33.9468
9627;33.9527
9628;33.9585
9629;33.9643
9630;33.9702
9631;33.976
9632;33.9819
9633;33.9877
9634;33.9935
9635;33.9994
9636;34.0052
9637;34.011
9638;34.0169
9639;34.0227
9640;34.0286
9641;34.0344
9642;34.0402
9643;34.0461
9644;34.0519
9645;34.0578
9646;34.0636
9647;34.0695
9648;34.0753
9649;34.0812
9650;34.087
9651;34.0928
9652;34.0987
9653;34.1045
9654;34.1104
9655;34.1162
9656;34.1221
9657;34.1279
9658;34.1338
9659;34.1396
9660;34.1455
9661;34.1513
9662;34.1572
9663;34.163
9664;34.1689
9665;34.1747
9666;34.1806
9667;34.1865
9668;34.1923
9669;34.1982
9670;34.204
9671;34.2099
9672;34.2157
9673;34.2216
9674;34.2274
9675;34.2333
9676;34.2392
9677;34.245
9678;34.2509
9679;34.2567
9680;34.2626
9681;34.2685
9682;34.2743
9683;34.2802
9684;34.2861
9685;34.2919
9686;34.2978
9687;34.3036
9688;34.3095
9689;34.3154
9690;34.3212
9691;34.3271
9692;34.333
9693;34.3388
9694;34.3447
9695;34.3506
9696;34.3564
9697;34.3623
9698;34.3682
9699;34.3741
9700;34.3799
9701;34.3858
9702;34.3917
9703;34.3975
9704;34.4034
9705;34.4093
9706;34.4152
9707;34.421
9708;34.4269
9709;34.4328
9710;34.4387
9711;34.4445
9712;34.4504
9713;34.4563
9714;34.4622
9715;34.4681
9716;34.4739
9717;34.4798
9718;34.4857
9719;34.4916
9720;34.4975
9721;34.5033
9722;34.5092
9723;34.5151
9724;34.521
9725;34.5269
9726;34.5327
9727;34.5386
9728;34.5445
9729;34.5504
9730;34.5563
9731;34.5622
9732;34.5681
9733;34.5739
9734;34.5798
9735;34.5857
9736;34.5916
9737;34.5975
9738;34.6034
9739;34.6093
9740;34.6152
9741;34.6211
9742;34.627
9743;34.6328
9744;34.6387
9745;34.6446
9746;34.6505
9747;34.6564
9748;34.6623
9749;34.6682
9750;34.6741
9751;34.68
9752;34.6859
9753;34.6918
9754;34.6977
9755;34.7036
9756;34.7095
9757;34.7154
9758;34.7213
9759;34.7272
9760;34.7331
9761;34.739
9762;34.7449
9763;34.7508
9764;34.7567
9765;34.7626
9766;34.7685
9767;34.7744
9768;34.7803
9769;34.7862
9770;34.7921
9771;34.798
9772;34.8039
9773;34.8099
9774;34.8158
9775;34.8217
9776;34.8276
9777;34.8335
9778;34.8394
9779;34.8453
9780;34.8512
9781;34.8571
9782;34.863
9783;34.869
9784;34.8749
9785;34.8808
9786;34.8867
9787;34.8926
9788;34.8985
9789;34.9044
9790;34.9104
9791;34.9163
9792;34.9222
9793;34.9281
9794;34.934
9795;34.9399
9796;34.9459
9797;34.9518
9798;34.9577
9799;34.9636
9800;34.9695
9801;34.9755
9802;34.9814
9803;34.9873
9804;34.9932
9805;34.9992
9806;35.0051
9807;35.011
9808;35.0169
9809;35.0229
9810;35.0288
9811;35.0347
9812;35.0406
9813;35.0466
9814;35.0525
9815;35.0584
9816;35.0643
9817;35.0703
9818;35.0762
9819;35.0821
9820;35.0881
9821;35.094
9822;35.0999
9823;35.1059
9824;35.1118
9825;35.1177
9826;35.1237
9827;35.1296
9828;35.1355
9829;35.1415
9830;35.1474
9831;35.1533
9832;35.1593
9833;35.1652
9834;35.1711
9835;35.1771
9836;35.183
9837;35.189
9838;35.1949
9839;35.2008
9840;35.2068
9841;35.2127
9842;35.2187
9843;35.2246
9844;35.2306
9845;35.2365
9846;35.2424
9847;35.2484
9848;35.2543
9849;35.2603
9850;35.2662
9851;35.2722
9852;35.2781
9853;35.2841
9854;35.29
9855;35.296
9856;35.3019
9857;35.3079
9858;35.3138
9859;35.3198
9860;35.3257
9861;35.3317
9862;35.3376
9863;35.3436
9864;35.3495
9865;35.3555
9866;35.3614
9867;35.3674
9868;35.3733
9869;35.3793
9870;35.3852
9871;35.3912
9872;35.3972
9873;35.4031
9874;35.4091
9875;35.415
9876;35.421
9877;35.427
9878;35.4329
9879;35.4389
9880;35.4448
9881;35.4508
9882;35.4568
9883;35.4627
9884;35.4687
9885;35.4746
9886;35.4806
9887;35.4866
9888;35.4925
9889;35.4985
9890;35.5045
9891;35.5104
9892;35.5164
9893;35.5224
9894;35.5283
9895;35.5343
9896;35.5403
9897;35.5462
9898;35.5522
9899;35.5582
9900;35.5642
9901;35.5701
9902;35.5761
9903;35.5821
9904;35.588
9905;35.594
9906;35.6
9907;35.606
9908;35.6119
9909;35.6179
9910;35.6239
9911;35.6299
9912;35.6358
9913;35.6418
9914;35.6478
9915;35.6538
9916;35.6598
9917;35.6657
9918;35.6717
9919;35.6777
9920;35.6837
9921;35.6897
9922;35.6956
9923;35.7016
9924;35.7076
9925;35.7136
9926;35.7196
9927;35.7256
9928;35.7315
9929;35.7375
9930;35.7435
9931;35.7495
9932;35.7555
9933;35.7615
9934;35.7675
9935;35.7735
9936;35.7794
9937;35.7854
9938;35.7914
9939;35.7974
9940;35.8034
9941;35.8094
9942;35.8154
9943;35.8214
9944;35.8274
9945;35.8334
9946;35.8394
9947;35.8454
9948;35.8514
9949;35.8573
9950;35.8633
9951;35.8693
9952;35.8753
9953;35.8813
9954;35.8873
9955;35.8933
9956;35.8993
9957;35.9053
9958;35.9113
9959;35.9173
9960;35.9233
9961;35.9293
9962;35.9353
9963;35.9413
9964;35.9473
9965;35.9533
9966;35.9593
9967;35.9654
9968;35.9714
9969;35.9774
9970;35.9834
9971;35.9894
9972;35.9954
9973;36.0014
9974;36.0074
9975;36.0134
9976;36.0194
9977;36.0254
9978;36.0314
9979;36.0374
9980;36.0435
9981;36.0495
9982;36.0555
9983;36.0615
9984;36.0675
9985;36.0735
9986;36.0795
9987;36.0855
9988;36.0916
9989;36.0976
9990;36.1036
9991;36.1096
9992;36.1156
9993;36.1216
9994;36.1277
9995;36.1337
9996;36.1397
9997;36.1457
9998;36.1517
9999;36.1578
